,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.22558594,0.9375,0.31835938,0.09375,-0.125,-0.125
1,1697606005,-0.21777344,0.92871094,0.3251953,0.09375,-0.1875,0.0625
2,1697606045,-0.23339844,0.9267578,0.3232422,-0.46875,0.09375,0.03125
3,1697606085,-0.22851562,0.9238281,0.33398438,-0.9375,-0.25,0.28125
4,1697606125,-0.21875,0.9248047,0.32714844,-0.875,-0.1875,-0.09375
5,1697606165,-0.22070312,0.93066406,0.33007812,-0.625,-0.1875,-0.09375
6,1697606205,-0.21679688,0.92871094,0.32226562,-0.8125,-0.1875,-0.09375
7,1697606245,-0.21191406,0.9169922,0.34179688,-0.40625,-0.3125,0.03125
8,1697606285,-0.22070312,0.9345703,0.3251953,-0.40625,-0.125,-0.03125
9,1697606325,-0.21972656,0.92089844,0.3310547,-0.40625,0.09375,-0.15625
10,1697606365,-0.22167969,0.9238281,0.32714844,-0.40625,-0.125,0.09375
11,1697606405,-0.22265625,0.93066406,0.32226562,-0.46875,0.0,-0.15625
12,1697606445,-0.22167969,0.92089844,0.33496094,-0.40625,-0.1875,0.03125
13,1697606485,-0.21875,0.91796875,0.3173828,-0.21875,-0.125,-0.09375
14,1697606525,-0.22753906,0.92871094,0.31933594,-0.34375,-0.0625,-0.34375
15,1697606565,-0.22460938,0.9169922,0.31640625,-0.5,0.03125,-0.03125
16,1697606605,-0.22753906,0.9277344,0.3310547,-0.5,0.0,0.09375
17,1697606645,-0.22070312,0.921875,0.3203125,-1.125,-0.125,0.34375
18,1697606685,-0.21875,0.92285156,0.3203125,-0.28125,-0.25,0.15625
19,1697606725,-0.22265625,0.93066406,0.32910156,-0.625,0.0,-0.28125
20,1697606765,-0.2109375,0.9238281,0.31835938,-0.40625,-0.5625,-0.09375
21,1697606805,-0.2265625,0.9296875,0.31933594,-0.46875,-0.125,-0.09375
22,1697606845,-0.22851562,0.92871094,0.32617188,-0.46875,-0.25,-0.15625
23,1697606885,-0.22753906,0.92089844,0.3310547,-0.40625,-0.0625,0.09375
24,1697606925,-0.22070312,0.92871094,0.31640625,-0.46875,0.21875,0.15625
25,1697606965,-0.22167969,0.92089844,0.3251953,-0.40625,-0.25,-0.09375
26,1697607005,-0.21484375,0.92285156,0.3232422,-0.8125,-0.1875,-0.28125
27,1697607045,-0.21972656,0.91503906,0.32714844,-0.46875,-0.3125,-0.03125
28,1697607085,-0.22167969,0.9238281,0.31835938,-0.03125,0.0,-0.09375
29,1697607125,-0.2265625,0.92285156,0.31640625,-0.15625,0.21875,-0.03125
