# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s2030247
# Notes: sitting straight
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695671147023,-0.05078125,-0.1015625,0.9902344,0.3125,0.25,0.0625,0.0,0.0,0.0
1695671147052,-0.049804688,-0.09082031,1.0,0.0,0.125,-0.0625,-31.375,-19.4375,-17.9375
1695671147077,-0.046875,-0.1015625,0.98535156,0.1875,-0.1875,0.3125,0.0,0.0,0.0
1695671147154,-0.041992188,-0.103515625,0.99902344,0.1875,0.0,0.3125,0.0,0.0,0.0
1695671147173,-0.047851562,-0.09765625,0.9794922,0.125,0.125,0.46875,0.0,0.0,0.0
1695671147205,-0.046875,-0.09375,0.99121094,0.25,0.0,0.40625,0.0,0.0,0.0
1695671147261,-0.052734375,-0.08984375,0.9814453,0.0,-0.25,0.3125,0.0,0.0,0.0
1695671147291,-0.044921875,-0.099609375,0.98535156,0.1875,-0.40625,0.125,0.0,0.0,0.0
1695671147320,-0.044921875,-0.09765625,0.9951172,0.0,-0.28125,0.3125,0.0,0.0,0.0
1695671147381,-0.048828125,-0.095703125,0.9980469,-0.4375,0.5,0.46875,0.0,0.0,0.0
1695671147409,-0.0546875,-0.09375,0.9824219,-0.0625,0.125,0.25,0.0,0.0,0.0
1695671147440,-0.05078125,-0.095703125,0.97753906,-0.0625,0.0625,0.34375,0.0,0.0,0.0
1695671147501,-0.05078125,-0.103515625,0.99121094,-0.0625,0.0625,0.34375,0.0,0.0,0.0
1695671147566,-0.053710938,-0.09667969,0.9863281,-0.1875,-0.46875,0.0625,0.0,0.0,0.0
1695671147573,-0.047851562,-0.095703125,0.98339844,-0.125,0.125,-0.0625,-30.875,-17.0625,-18.375
1695671147625,-0.047851562,-0.107421875,0.9892578,0.5,-0.34375,0.0625,0.0,0.0,0.0
1695671147652,-0.043945312,-0.10449219,0.9785156,0.3125,-0.0625,0.40625,0.0,0.0,0.0
1695671147715,-0.05078125,-0.09375,0.9794922,0.3125,1.03125,0.71875,0.0,0.0,0.0
1695671147741,-0.055664062,-0.09375,0.9951172,0.71875,0.375,0.90625,0.0,0.0,0.0
1695671147769,-0.05859375,-0.091796875,0.9970703,0.4375,-0.125,0.53125,0.0,0.0,0.0
1695671147802,-0.046875,-0.07714844,0.9765625,0.5,-0.28125,0.0625,0.0,0.0,0.0
