timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696268723848,0.8300781,-0.05987549,0.57684326,0.765625,-0.09375,-0.109375,46
1696268723888,0.8249512,-0.05596924,0.5883179,0.734375,0.875,0.03125,47
1696268723928,0.8178711,-0.07550049,0.59368896,2.125,0.25,0.140625,48
1696268723968,0.8317871,-0.06939697,0.58026123,1.515625,0.0625,-0.234375,49
1696268724008,0.8227539,-0.06573486,0.58758545,1.34375,0.078125,-0.109375,50
1696268724048,0.829834,-0.0635376,0.5985718,1.484375,0.1875,0.171875,51
1696268724088,0.80029297,-0.0713501,0.6000366,0.796875,1.5625,0.65625,52
1696268724128,0.83325195,-0.061828613,0.5985718,0.734375,1.5625,0.5625,53
1696268724168,0.85595703,-0.07086182,0.5878296,-0.765625,-0.671875,-0.3125,54
1696268724208,0.83740234,-0.06085205,0.60565186,-2.9375,1.5625,-0.5,55
1696268724248,0.8054199,-0.050598145,0.5734253,-3.375,3.390625,-0.796875,56
1696268724288,0.8273926,-0.05303955,0.5343628,-2.296875,3.921875,0.28125,57
1696268724328,0.8330078,-0.034484863,0.5621948,-0.125,2.46875,-2.40625,58
1696268724368,0.8417969,-0.06964111,0.58758545,2.296875,5.921875,-3.75,59
1696268724408,0.8342285,-0.09307861,0.527771,-1.046875,3.8125,-1.828125,60
1696268724448,0.8540039,-0.07110596,0.54437256,-1.515625,-1.40625,-0.984375,61
1696268724488,0.87597656,-0.05230713,0.55023193,-0.515625,0.03125,-1.421875,62
1696268724528,0.8444824,-0.05230713,0.55584717,0.015625,1.140625,-1.546875,63
1696268724568,0.8129883,-0.058654785,0.55340576,1.359375,1.1875,-0.53125,64
1696268724608,0.8383789,-0.06793213,0.559021,1.84375,1.625,-0.625,65
1696268724648,0.8491211,-0.08331299,0.5516968,2.390625,0.921875,-0.28125,66
1696268724688,0.8688965,-0.0791626,0.54241943,3.5,1.65625,-0.375,67
1696268724728,0.8244629,-0.08453369,0.5199585,3.296875,1.0,1.375,68
1696268724768,0.8220215,-0.061340332,0.54364014,-0.28125,1.84375,1.90625,69
1696268724808,0.8371582,-0.10601807,0.545105,-3.40625,4.078125,0.03125,70
1696268724848,0.87158203,-0.09552002,0.5661011,1.984375,5.40625,-1.203125,71
1696268724888,0.93408203,-0.08673096,0.54022217,2.03125,1.25,-1.71875,72
1696268724928,0.9206543,-0.054260254,0.5216675,-1.234375,-0.03125,-2.421875,73
1696268724968,0.8991699,-0.038635254,0.49798584,-0.859375,-0.484375,-2.703125,74
1696268725008,0.83374023,-0.047668457,0.4940796,1.09375,-1.140625,-3.46875,75
1696268725048,0.8244629,-0.07989502,0.5031128,0.859375,-0.15625,-3.609375,76
1696268725088,0.84936523,-0.10748291,0.480896,0.171875,-1.78125,-2.671875,77
1696268725128,0.8400879,-0.10235596,0.5060425,0.3125,-1.75,0.796875,78
1696268725168,0.8300781,-0.09918213,0.5289917,2.109375,-2.65625,4.078125,79
1696268725208,0.8547363,-0.08502197,0.54559326,1.328125,-3.125,4.28125,80
1696268725248,0.89086914,-0.07867432,0.5648804,2.28125,-1.28125,2.421875,81
1696268725288,0.8745117,-0.09454346,0.54241943,3.671875,-0.125,1.8125,82
