timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696255713994,-1.9462891,-2.008789,-1.2197266,187.21875,-347.6875,125.9375,0.0,0.0,0.0,46
1696255714034,0.6347656,0.60058594,-0.65234375,-265.53125,143.21875,65.71875,0.0,0.0,0.0,47
1696255714074,-1.9462891,-1.0712891,1.5107422,-37.5,118.5,258.15625,0.0,0.0,0.0,48
1696255714114,-0.23242188,-1.0439453,1.0039062,12.1875,300.03125,56.25,0.0,0.0,0.0,49
1696255714154,-1.9345703,-0.24609375,0.3173828,42.46875,259.5,52.71875,0.0,0.0,0.0,50
1696255714194,-0.90625,0.24902344,0.54003906,-29.03125,172.59375,47.40625,0.0,0.0,0.0,51
1696255714234,-0.27539062,-0.68359375,0.63671875,-10.15625,-26.40625,45.3125,0.0,0.0,0.0,52
1696255714274,0.3173828,-0.3251953,-0.6582031,2.0625,-72.21875,-22.125,0.0,0.0,0.0,53
1696255714314,0.107421875,-0.015625,0.22949219,121.96875,-127.96875,-8.625,0.0,0.0,0.0,54
1696255714354,-0.17285156,-0.029296875,0.23046875,133.46875,-186.5,-44.09375,0.0,0.0,0.0,55
1696255714394,-1.7148438,-0.17285156,0.07714844,156.84375,-309.40625,-20.34375,-28.1875,2.5625,-125.3125,56
1696255714434,-1.9462891,-0.35546875,-0.13085938,131.75,-253.5,-147.0625,0.0,0.0,0.0,57
1696255714474,-1.9462891,-0.25878906,0.94140625,130.59375,-305.625,-177.9375,0.0,0.0,0.0,58
1696255714514,-0.12695312,-1.4423828,0.43066406,131.875,-170.125,-77.40625,0.0,0.0,0.0,59
1696255714554,-0.1484375,0.029296875,-0.34570312,249.25,20.78125,-76.25,0.0,0.0,0.0,60
1696255714594,0.4013672,0.10449219,-0.70410156,309.53125,20.25,-17.1875,0.0,0.0,0.0,61
1696255714634,1.1640625,1.2861328,-1.2265625,-34.15625,102.9375,-0.09375,0.0,0.0,0.0,62
1696255714674,-0.048828125,0.21582031,-0.45117188,-496.5,312.90625,19.75,0.0,0.0,0.0,63
1696255714714,-1.8642578,-0.46679688,1.7421875,-132.21875,-105.90625,7.46875,0.0,0.0,0.0,64
1696255714754,0.546875,-0.018554688,-1.8759766,-262.96875,27.625,24.3125,0.0,0.0,0.0,65
1696255714794,-1.9462891,1.2470703,1.9072266,539.65625,-313.0,437.03125,0.0,0.0,0.0,66
1696255714834,1.2558594,1.3349609,0.08300781,-288.1875,144.5625,18.96875,0.0,0.0,0.0,67
1696255714874,-1.9462891,-0.16308594,-0.203125,-34.03125,200.0,308.125,-23.125,-7.4375,-107.0,68
1696255714914,-1.0419922,-2.008789,0.48242188,133.28125,409.15625,-22.90625,0.0,0.0,0.0,69
1696255714954,-1.9462891,-0.015625,0.25390625,15.96875,250.71875,53.0,0.0,0.0,0.0,70
1696255714994,-1.1259766,0.50390625,0.25878906,-57.875,184.71875,20.96875,0.0,0.0,0.0,71
1696255715034,-0.3564453,-0.3203125,1.0146484,73.9375,7.25,68.09375,0.0,0.0,0.0,72
1696255715074,0.3046875,-0.5830078,-0.39257812,-32.3125,-96.9375,-24.6875,0.0,0.0,0.0,73
1696255715114,0.024414062,0.14941406,0.5761719,148.46875,-113.5625,-29.5,0.0,0.0,0.0,74
1696255715154,-0.123046875,0.26171875,0.025390625,194.875,-178.96875,-14.1875,0.0,0.0,0.0,75
1696255715194,-1.9462891,-1.4160156,-0.75390625,88.0,-255.40625,-31.59375,0.0,0.0,0.0,76
1696255715234,-1.9462891,0.8515625,0.8232422,55.15625,-472.375,-178.5,0.0,0.0,0.0,77
1696255715274,-1.9462891,-0.8808594,0.49316406,120.21875,-310.8125,-123.5,0.0,0.0,0.0,78
1696255715314,0.017578125,-0.7421875,0.27539062,143.59375,-115.4375,-78.40625,0.0,0.0,0.0,79
1696255715354,0.20996094,0.32421875,-0.71191406,275.3125,12.59375,-78.46875,0.0,0.0,0.0,80
1696255715394,0.875,0.8671875,-0.9746094,225.3125,30.84375,9.625,-14.25,8.4375,-107.0,81
1696255715434,1.0839844,0.86035156,-1.6767578,-325.03125,287.28125,27.5,0.0,0.0,0.0,82
1696255715474,-0.6435547,-0.42871094,0.8388672,-416.78125,185.78125,38.0625,0.0,0.0,0.0,83
1696255715514,-1.2568359,-0.6064453,0.6455078,-190.5625,-150.15625,8.03125,0.0,0.0,0.0,84
1696255715554,-1.9462891,1.7568359,1.1337891,-262.71875,-130.59375,-4.375,0.0,0.0,0.0,85
1696255715594,2.053711,-0.45996094,-1.1464844,-199.71875,87.5,-45.9375,0.0,0.0,0.0,86
1696255715634,-0.6064453,0.6074219,-0.9433594,-169.46875,252.65625,185.65625,0.0,0.0,0.0,87
1696255715674,-1.9462891,-2.008789,-1.1113281,-30.25,342.25,127.40625,0.0,0.0,0.0,88
1696255715714,-0.53222656,-0.3232422,0.17382812,-122.875,318.09375,89.375,0.0,0.0,0.0,89
1696255715754,-1.4042969,0.01171875,0.5966797,-14.78125,220.96875,18.34375,0.0,0.0,0.0,90
1696255715794,-0.5175781,-0.27539062,0.6582031,40.625,63.5,67.84375,0.0,0.0,0.0,91
1696255715834,-0.0078125,-0.41503906,-0.0029296875,-53.5,-97.8125,16.625,0.0,0.0,0.0,92
1696255715874,0.051757812,-0.14746094,0.37695312,60.78125,-82.25,-26.875,-30.625,3.5,-139.375,93
1696255715914,0.14648438,-0.18847656,0.13378906,129.6875,-155.0625,-37.0,0.0,0.0,0.0,94
1696255715954,-1.9462891,-0.2548828,0.68847656,157.3125,-319.0625,-31.53125,0.0,0.0,0.0,95
1696255715994,-1.9462891,0.7753906,0.13769531,278.84375,-211.21875,-128.5625,0.0,0.0,0.0,96
1696255716034,-1.9462891,-0.67285156,0.85058594,28.34375,-321.8125,-142.0,0.0,0.0,0.0,97
1696255716074,-0.62890625,-0.83496094,0.45214844,190.65625,-270.03125,-85.0,0.0,0.0,0.0,98
1696255716114,0.01171875,0.08886719,-0.296875,217.6875,-17.90625,-106.96875,0.0,0.0,0.0,99
1696255716154,0.36035156,0.4326172,-0.6298828,265.90625,49.34375,-44.875,0.0,0.0,0.0,100
1696255716194,1.5185547,0.9824219,-0.77246094,15.0,92.5,42.5625,0.0,0.0,0.0,101
1696255716234,0.56640625,0.5097656,-1.1699219,-484.875,314.90625,28.15625,0.0,0.0,0.0,102
1696255716274,-1.9462891,-1.2021484,1.9072266,-169.09375,45.625,24.875,0.0,0.0,0.0,103
1696255716314,-1.1748047,-0.63183594,0.26464844,-231.40625,-61.5625,-2.21875,0.0,0.0,0.0,104
1696255716354,-1.9462891,1.9912109,1.1347656,-184.03125,-108.375,-4.59375,0.0,0.0,0.0,105
1696255716394,1.6435547,-0.8300781,-0.12988281,-361.21875,201.875,-141.9375,-18.75,-4.1875,-111.625,106
1696255716434,0.41308594,0.79589844,-1.7421875,-144.8125,229.90625,190.03125,0.0,0.0,0.0,107
1696255716474,-1.9462891,-2.008789,-2.0927734,-98.40625,416.96875,157.625,0.0,0.0,0.0,108
1696255716514,-0.5253906,-0.28125,0.23535156,-53.375,282.875,38.0,0.0,0.0,0.0,109
1696255716554,-1.1669922,0.6074219,0.11816406,-73.9375,223.84375,10.84375,0.0,0.0,0.0,110
1696255716594,-0.81933594,-0.27734375,1.6162109,30.75,30.1875,95.3125,0.0,0.0,0.0,111
1696255716634,0.30371094,-0.7783203,-0.5253906,-123.1875,-139.84375,9.3125,0.0,0.0,0.0,112
1696255716674,0.14746094,-0.16601562,0.55859375,67.59375,-93.40625,-15.34375,0.0,0.0,0.0,113
1696255716714,0.16894531,-0.23632812,0.15917969,150.65625,-143.28125,-29.3125,0.0,0.0,0.0,114
1696255716754,-0.8310547,-0.13378906,-0.34277344,137.4375,-223.21875,-28.84375,0.0,0.0,0.0,115
1696255716794,-1.9462891,-1.5146484,-1.0292969,208.78125,-254.53125,-68.6875,0.0,0.0,0.0,116
1696255716834,-1.9462891,0.43359375,0.8857422,23.59375,-337.90625,-184.53125,0.0,0.0,0.0,117
1696255716874,-1.4599609,-0.609375,0.3935547,134.8125,-308.0625,-126.1875,-19.1875,1.6875,-107.3125,118
1696255716914,-0.040039062,-0.359375,0.07324219,133.75,-19.25,-106.34375,0.0,0.0,0.0,119
1696255716954,0.234375,0.27246094,-0.5654297,321.3125,-4.0,-43.1875,0.0,0.0,0.0,120
