timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696269649378,-0.6928711,-0.22076416,-0.66900635,2.515625,3.3125,-1.828125,0
1696269649418,-0.66381836,-0.23370361,-0.66192627,-1.015625,8.578125,-0.375,1
1696269649458,-0.6760254,-0.25152588,-0.706604,-2.828125,6.125,0.640625,2
1696269649498,-0.65112305,-0.28155518,-0.6477661,-4.71875,6.453125,-1.1875,3
1696269649538,-0.67163086,-0.2559204,-0.6201782,2.859375,0.109375,-4.90625,4
1696269649578,-0.68652344,-0.23614502,-0.61065674,-0.125,-3.6875,-4.953125,5
1696269649618,-0.70825195,-0.21173096,-0.6314087,-1.21875,-6.90625,-3.96875,6
1696269649658,-0.7163086,-0.19537354,-0.6565552,-0.359375,-5.890625,-2.609375,7
1696269649698,-0.71899414,-0.19708252,-0.6980591,-4.109375,-4.796875,-0.765625,8
1696269649738,-0.701416,-0.19659424,-0.69317627,-0.828125,2.078125,0.203125,9
1696269649778,-0.7084961,-0.22906494,-0.6836548,-1.53125,1.640625,1.015625,10
1696269649818,-0.70703125,-0.2468872,-0.6716919,-4.296875,3.90625,1.03125,11
1696269649858,-0.70092773,-0.27130127,-0.6121216,-4.28125,7.40625,1.125,12
1696269649898,-0.7121582,-0.2805786,-0.6292114,1.390625,1.75,-0.53125,13
1696269649938,-0.7038574,-0.27642822,-0.611145,5.671875,2.453125,-0.046875,14
1696269649978,-0.7023926,-0.20953369,-0.60357666,19.53125,0.265625,2.875,15
1696269650018,-0.65722656,-0.23077393,-0.6616821,15.0,2.578125,7.109375,16
1696269650058,-0.6965332,-0.20123291,-0.6680298,6.40625,-1.125,-0.640625,17
1696269650098,-0.7272949,-0.18804932,-0.6812134,0.328125,2.0625,0.921875,18
1696269650138,-0.71728516,-0.19830322,-0.67559814,0.03125,4.3125,1.4375,19
1696269650178,-0.7145996,-0.20123291,-0.6409302,-1.75,-1.3125,1.359375,20
1696269650218,-0.7661133,-0.23028564,-0.6621704,-4.703125,1.140625,4.578125,21
1696269650258,-0.7602539,-0.2539673,-0.6362915,0.234375,2.671875,4.28125,22
1696269650298,-0.75097656,-0.237854,-0.6387329,1.890625,1.171875,6.171875,23
1696269650338,-0.69628906,-0.27056885,-0.6099243,3.234375,3.5625,2.734375,24
1696269650378,-0.6972656,-0.23175049,-0.6460571,6.84375,-1.890625,-0.484375,25
1696269650418,-0.6875,-0.22930908,-0.6206665,0.671875,-2.25,0.421875,26
1696269650458,-0.67993164,-0.21759033,-0.63482666,2.875,-3.5,-0.484375,27
