,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696193824500,0.26171875,0.9121094,0.20214844,-0.0625,-0.21875,-0.1875,0.0,0.0,0.0,0
1,1696193824540,0.26171875,0.9189453,0.203125,0.3125,0.4375,-0.34375,0.0,0.0,0.0,1
2,1696193824580,0.26757812,0.9189453,0.19140625,-0.25,-0.40625,-0.09375,0.0,0.0,0.0,2
3,1696193824620,0.2685547,0.9111328,0.20214844,0.34375,-0.28125,0.03125,0.0,0.0,0.0,3
4,1696193824660,0.26953125,0.921875,0.20703125,-0.1875,-0.21875,0.34375,0.0,0.0,0.0,4
5,1696193824700,0.2734375,0.9121094,0.19140625,-0.125,0.25,0.09375,0.0,0.0,0.0,5
6,1696193824740,0.265625,0.9111328,0.18554688,-0.25,0.3125,-0.09375,0.0,0.0,0.0,6
7,1696193824780,0.26757812,0.921875,0.19726562,-0.375,-0.09375,-0.03125,28.9375,30.5,-112.125,7
8,1696193824820,0.2734375,0.921875,0.19433594,0.25,-0.28125,0.03125,0.0,0.0,0.0,8
9,1696193824860,0.27148438,0.90234375,0.20214844,0.125,-0.15625,-0.09375,0.0,0.0,0.0,9
10,1696193824900,0.2626953,0.91308594,0.20507812,0.0625,-0.03125,-0.09375,0.0,0.0,0.0,10
11,1696193824940,0.2685547,0.9111328,0.19042969,-0.0625,-0.09375,0.03125,0.0,0.0,0.0,11
12,1696193824980,0.26171875,0.9111328,0.17871094,0.1875,0.03125,-0.03125,0.0,0.0,0.0,12
13,1696193825020,0.27246094,0.9238281,0.18359375,0.3125,-0.03125,-0.15625,0.0,0.0,0.0,13
14,1696193825060,0.26367188,0.9160156,0.19042969,0.0,-0.03125,0.03125,0.0,0.0,0.0,14
15,1696193825100,0.2685547,0.9169922,0.20507812,0.25,0.0625,-0.09375,0.0,0.0,0.0,15
16,1696193825140,0.26953125,0.91503906,0.20507812,0.0,0.03125,0.03125,0.0,0.0,0.0,16
17,1696193825180,0.265625,0.9111328,0.20703125,0.25,-0.15625,-0.09375,0.0,0.0,0.0,17
18,1696193825220,0.26367188,0.9199219,0.19628906,0.0,0.25,0.03125,0.0,0.0,0.0,18
19,1696193825260,0.26171875,0.91503906,0.20898438,-0.3125,0.03125,0.34375,28.1875,30.0625,-113.4375,19
20,1696193825300,0.26757812,0.91308594,0.20019531,-0.1875,-0.03125,0.28125,0.0,0.0,0.0,20
21,1696193825340,0.25878906,0.90625,0.19433594,-0.1875,0.0625,0.15625,0.0,0.0,0.0,21
22,1696193825380,0.265625,0.9169922,0.1953125,0.125,0.1875,-0.09375,0.0,0.0,0.0,22
23,1696193825420,0.26757812,0.91796875,0.21289062,0.0625,0.25,-0.09375,0.0,0.0,0.0,23
24,1696193825460,0.26464844,0.9140625,0.19628906,0.46875,-0.09375,-0.03125,0.0,0.0,0.0,24
25,1696193825500,0.2607422,0.90722656,0.21582031,0.1875,-0.28125,0.09375,0.0,0.0,0.0,25
26,1696193825540,0.26367188,0.9111328,0.21582031,0.0625,0.0625,0.09375,0.0,0.0,0.0,26
27,1696193825580,0.2626953,0.9169922,0.19824219,0.25,-0.03125,0.09375,0.0,0.0,0.0,27
28,1696193825620,0.2763672,0.9189453,0.19042969,0.3125,0.125,-0.09375,0.0,0.0,0.0,28
29,1696193825660,0.2578125,0.91796875,0.1875,0.125,0.0625,-0.09375,0.0,0.0,0.0,29
30,1696193825700,0.26953125,0.91796875,0.19238281,0.34375,-0.09375,-0.09375,0.0,0.0,0.0,30
31,1696193825740,0.265625,0.9111328,0.19726562,0.34375,-0.03125,-0.03125,0.0,0.0,0.0,31
32,1696193825780,0.25585938,0.9169922,0.20898438,0.3125,0.0625,0.09375,27.875,30.0625,-112.125,32
33,1696193825820,0.26660156,0.9140625,0.21191406,0.125,0.0625,0.09375,0.0,0.0,0.0,33
34,1696193825860,0.26757812,0.921875,0.19238281,0.40625,-0.09375,0.15625,0.0,0.0,0.0,34
35,1696193825900,0.2685547,0.9199219,0.19824219,0.25,0.0625,-0.03125,0.0,0.0,0.0,35
