# Sensor type: 'Thingy'
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s1919579
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696193669559,-0.005859375,-0.29296875,0.8955078,-0.09375,0.0,0.09375,0.0,0.0,0.0
1696193669599,-0.0087890625,-0.2939453,0.88964844,-0.21875,-0.0625,0.03125,0.0,0.0,0.0
1696193669639,-9.765625E-4,-0.2939453,0.8847656,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
1696193669679,0.0048828125,-0.29101562,0.89160156,0.03125,0.0625,0.15625,0.0,0.0,0.0
1696193669719,0.0048828125,-0.30078125,0.8935547,-0.03125,0.09375,0.15625,0.0,0.0,0.0
1696193669759,0.0,-0.30371094,0.8876953,-0.15625,0.0,0.15625,16.625,-25.3125,-79.375
1696193669799,0.005859375,-0.2939453,0.8964844,-0.03125,-0.0625,0.09375,0.0,0.0,0.0
1696193669839,0.0107421875,-0.29003906,0.9013672,0.15625,0.0,0.21875,0.0,0.0,0.0
1696193669879,-0.0029296875,-0.27539062,0.88964844,-0.09375,0.0,0.03125,0.0,0.0,0.0
1696193669919,9.765625E-4,-0.28515625,0.8964844,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
1696193669959,0.00390625,-0.296875,0.8935547,-0.03125,0.0625,0.09375,0.0,0.0,0.0
1696193670000,0.005859375,-0.29492188,0.9013672,0.03125,0.0625,-0.03125,0.0,0.0,0.0
1696193670039,-0.00390625,-0.30371094,0.9121094,-0.09375,0.0,0.09375,0.0,0.0,0.0
1696193670079,0.005859375,-0.2939453,0.89746094,0.09375,0.09375,0.09375,0.0,0.0,0.0
1696193670119,-0.0078125,-0.28710938,0.9091797,0.09375,0.0625,0.15625,0.0,0.0,0.0
1696193670159,-0.0087890625,-0.30078125,0.90625,-0.09375,-0.1875,0.21875,0.0,0.0,0.0
1696193670199,-0.005859375,-0.2919922,0.9042969,-0.09375,-0.125,0.28125,0.0,0.0,0.0
1696193670240,0.0048828125,-0.29296875,0.8955078,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1696193670280,-0.005859375,-0.2919922,0.8955078,-0.15625,0.09375,0.09375,16.375,-24.25,-80.4375
1696193670319,-0.0029296875,-0.28125,0.8964844,0.09375,0.09375,0.15625,0.0,0.0,0.0
1696193670359,0.00390625,-0.2919922,0.8925781,-0.09375,-0.0625,0.09375,0.0,0.0,0.0
1696193670400,-0.009765625,-0.28710938,0.90625,-0.09375,-0.125,0.09375,0.0,0.0,0.0
1696193670439,-9.765625E-4,-0.2998047,0.8955078,0.09375,0.0,0.21875,0.0,0.0,0.0
1696193670480,-0.001953125,-0.28710938,0.89746094,0.03125,0.15625,0.15625,0.0,0.0,0.0
1696193670519,-0.0029296875,-0.29589844,0.890625,-0.09375,0.0,0.28125,0.0,0.0,0.0
1696193670579,-9.765625E-4,-0.29785156,0.8984375,-0.09375,-0.0625,0.34375,0.0,0.0,0.0
1696193670600,0.00390625,-0.29003906,0.89160156,-0.03125,0.0,0.21875,0.0,0.0,0.0
1696193670638,0.001953125,-0.29492188,0.9033203,-0.09375,0.0,0.15625,0.0,0.0,0.0
1696193670678,0.0,-0.2998047,0.8964844,-0.21875,0.0,0.28125,0.0,0.0,0.0
1696193670719,-0.00390625,-0.28808594,0.9003906,-0.03125,-0.0625,0.21875,0.0,0.0,0.0
1696193670759,-0.005859375,-0.2919922,0.9013672,-0.15625,0.0,0.21875,16.0625,-24.4375,-78.625
1696193670800,0.0068359375,-0.2998047,0.8847656,-0.09375,-0.3125,0.21875,0.0,0.0,0.0
1696193670840,0.001953125,-0.29296875,0.9013672,-0.09375,0.0,0.09375,0.0,0.0,0.0
1696193670879,-0.0078125,-0.28808594,0.90527344,-0.09375,-0.25,0.21875,0.0,0.0,0.0
1696193670919,0.005859375,-0.30078125,0.8964844,-0.21875,0.0,0.03125,0.0,0.0,0.0
1696193670958,0.0029296875,-0.29589844,0.88964844,-0.15625,-0.1875,0.09375,0.0,0.0,0.0
1696193670999,-9.765625E-4,-0.2998047,0.890625,-0.15625,0.09375,0.09375,0.0,0.0,0.0
1696193671040,0.0029296875,-0.29296875,0.8935547,0.03125,0.09375,0.21875,0.0,0.0,0.0
1696193671079,0.0048828125,-0.2939453,0.8925781,-0.03125,-0.125,0.15625,0.0,0.0,0.0
1696193671119,0.0048828125,-0.2998047,0.8984375,-0.03125,0.0,0.09375,0.0,0.0,0.0
1696193671160,9.765625E-4,-0.29589844,0.8984375,0.03125,-0.125,-0.03125,0.0,0.0,0.0
1696193671199,0.0029296875,-0.2890625,0.89941406,0.15625,0.0625,0.21875,0.0,0.0,0.0
