,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696194226724,-0.3251953,-0.20605469,-0.07714844,-118.21875,-39.3125,155.5625,0.0,0.0,0.0,121
1,1696194226764,-0.6425781,-0.17871094,-0.08886719,-101.375,-37.1875,78.96875,-27.875,15.5,-127.25,122
2,1696194226804,-0.6347656,0.02734375,-0.07714844,-46.125,-19.53125,23.53125,0.0,0.0,0.0,123
3,1696194226844,-2.0,1.109375,0.5732422,-146.90625,-144.84375,79.4375,0.0,0.0,0.0,124
4,1696194226884,-2.0,1.1689453,0.94433594,-108.21875,183.6875,80.78125,0.0,0.0,0.0,125
5,1696194226924,-2.0,1.6679688,0.8720703,-175.71875,97.9375,54.125,0.0,0.0,0.0,126
6,1696194226964,-1.1826172,1.0087891,0.3671875,-175.21875,146.28125,64.0,0.0,0.0,0.0,127
7,1696194227004,-0.7714844,0.4658203,-0.17382812,-187.6875,151.0625,78.15625,0.0,0.0,0.0,128
8,1696194227044,-0.20996094,-0.16894531,-0.21777344,-228.6875,193.15625,50.59375,0.0,0.0,0.0,129
9,1696194227084,0.23046875,-0.27441406,-0.3984375,-70.375,226.65625,-30.59375,0.0,0.0,0.0,130
10,1696194227124,0.16992188,-0.3408203,-0.13183594,-95.28125,168.6875,-111.84375,0.0,0.0,0.0,131
11,1696194227164,0.24414062,-0.0859375,-0.14648438,-218.0,64.625,-59.28125,0.0,0.0,0.0,132
12,1696194227204,0.14160156,0.11328125,-0.125,-309.5625,56.25,-16.875,0.0,0.0,0.0,133
13,1696194227244,-0.27539062,0.15917969,-0.46875,-238.46875,-14.46875,-47.1875,-32.5625,8.4375,-119.625,134
14,1696194227284,-0.73828125,0.01171875,-0.72753906,-90.4375,37.15625,54.78125,0.0,0.0,0.0,135
15,1696194227324,-2.0,0.30566406,0.23242188,-55.34375,-86.5,75.0,0.0,0.0,0.0,136
16,1696194227364,-0.6845703,-0.0234375,1.3574219,-250.0,-62.75,37.40625,0.0,0.0,0.0,137
17,1696194227404,-1.9609375,-0.33984375,1.9248047,112.25,-93.53125,33.125,0.0,0.0,0.0,138
18,1696194227444,-2.0,0.47558594,0.9970703,57.875,97.71875,-27.84375,0.0,0.0,0.0,139
19,1696194227484,-1.8632812,0.20117188,0.7402344,212.28125,87.5625,-79.59375,0.0,0.0,0.0,140
20,1696194227524,-1.5166016,0.24804688,-0.23339844,179.8125,-34.8125,-42.1875,0.0,0.0,0.0,141
21,1696194227564,-1.0361328,-0.16210938,-0.8652344,218.8125,-73.0625,-71.1875,0.0,0.0,0.0,142
22,1696194227604,-0.17480469,0.072265625,-0.70214844,235.78125,-58.0625,-82.78125,0.0,0.0,0.0,143
23,1696194227644,0.4638672,0.20507812,-0.8720703,306.46875,-34.9375,-83.46875,0.0,0.0,0.0,144
24,1696194227684,0.31933594,0.18652344,-0.50390625,230.65625,-97.5625,-70.21875,0.0,0.0,0.0,145
25,1696194227724,0.040039062,0.14941406,-0.29003906,309.03125,-194.28125,-96.9375,0.0,0.0,0.0,146
26,1696194227764,-0.14746094,0.03125,0.041992188,441.21875,-276.6875,-110.6875,-32.5625,10.0625,-119.3125,147
27,1696194227804,-0.46484375,-0.3359375,0.026367188,346.9375,-128.5,-136.75,0.0,0.0,0.0,148
28,1696194227844,-1.8339844,0.40820312,0.0234375,191.34375,-183.1875,48.5,0.0,0.0,0.0,149
29,1696194227884,-2.0,1.296875,0.8144531,375.0625,-129.65625,-2.21875,0.0,0.0,0.0,150
30,1696194227924,-2.0,0.796875,0.8232422,127.6875,178.03125,-121.1875,0.0,0.0,0.0,151
31,1696194227964,-2.0,0.08496094,0.3701172,190.6875,-30.84375,-76.0,0.0,0.0,0.0,152
32,1696194228004,-1.4365234,0.2265625,-0.2529297,246.03125,-20.09375,-33.78125,0.0,0.0,0.0,153
33,1696194228044,-0.9033203,-0.0009765625,-0.484375,217.71875,-16.0625,-18.625,0.0,0.0,0.0,154
34,1696194228084,-0.06542969,-0.08105469,-0.39941406,232.25,-32.59375,-47.75,0.0,0.0,0.0,155
35,1696194228124,0.32910156,0.08886719,-0.56933594,204.90625,-39.75,-43.0,0.0,0.0,0.0,156
36,1696194228164,0.3251953,0.13085938,-0.33007812,265.375,-128.75,-78.75,0.0,0.0,0.0,157
37,1696194228204,0.26660156,-0.046875,-0.15917969,255.0,-150.65625,-68.0625,0.0,0.0,0.0,158
38,1696194228244,-0.08496094,-0.001953125,-0.10839844,289.96875,-85.09375,-66.84375,-37.5,0.5,-130.6875,159
39,1696194228284,-0.2939453,-0.1015625,-0.26464844,259.65625,-29.375,-61.71875,0.0,0.0,0.0,160
40,1696194228324,-1.5556641,0.7607422,-0.22851562,119.8125,-152.84375,-14.71875,0.0,0.0,0.0,161
41,1696194228364,-2.0,0.056640625,2.0,111.75,-369.53125,-81.0625,0.0,0.0,0.0,162
42,1696194228404,-2.0,0.5332031,1.0126953,271.78125,74.3125,-50.1875,0.0,0.0,0.0,163
43,1696194228444,-1.7539062,0.69140625,-0.44140625,220.46875,66.625,-80.71875,0.0,0.0,0.0,164
44,1696194228484,-1.5273438,0.45507812,-0.16601562,80.8125,19.46875,-28.65625,0.0,0.0,0.0,165
45,1696194228524,-0.6357422,-0.068359375,-0.3779297,116.15625,-16.0625,-20.21875,0.0,0.0,0.0,166
46,1696194228564,-0.09375,0.057617188,-0.3232422,123.1875,-48.65625,-49.21875,0.0,0.0,0.0,167
47,1696194228604,0.4375,0.09277344,-0.33984375,284.1875,-40.84375,-52.03125,0.0,0.0,0.0,168
48,1696194228644,0.63671875,-0.18457031,-0.46777344,296.21875,5.1875,-92.0625,0.0,0.0,0.0,169
49,1696194228684,0.34570312,-0.0107421875,-0.12988281,219.4375,-41.21875,-35.3125,0.0,0.0,0.0,170
50,1696194228724,-0.19433594,0.15820312,-0.20507812,130.5625,-77.21875,-10.09375,0.0,0.0,0.0,171
