,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695508998539,0.24511719,-0.083984375,0.20214844,32.4375,117.21875,-1.875,0.0,0.0,0.0,0
1,1695508998579,0.024414062,-0.1171875,-0.19042969,-64.25,261.5,-55.5625,0.0,0.0,0.0,1
2,1695508998619,-0.2841797,1.0957031,-0.48632812,-183.6875,137.71875,15.59375,0.0,0.0,0.0,2
3,1695508998659,-1.6738281,0.7734375,-0.7402344,30.96875,-28.125,-55.5625,0.0,0.0,0.0,3
4,1695508998699,-0.36328125,-0.14941406,0.47558594,14.1875,215.03125,46.71875,0.0,0.0,0.0,4
5,1695508998739,-0.9892578,0.86328125,0.484375,76.1875,123.1875,39.21875,0.0,0.0,0.0,5
6,1695508998779,-1.9941406,0.5214844,1.2226562,142.09375,241.28125,-74.1875,0.0,0.0,0.0,6
7,1695508998819,-1.5576172,0.7451172,0.40820312,-1.8125,188.5,-5.84375,0.0,0.0,0.0,7
8,1695508998859,-0.61621094,0.7832031,0.041992188,45.84375,-68.28125,46.125,0.0,0.0,0.0,8
9,1695508998899,-0.123046875,0.055664062,0.20117188,67.875,-28.96875,24.375,0.0,0.0,0.0,9
10,1695508998939,0.35253906,-0.16894531,0.26464844,37.375,-63.65625,-10.90625,-39.4375,13.0625,-18.8125,10
11,1695508998979,-0.1875,0.047851562,0.02734375,-86.03125,-49.59375,-16.875,0.0,0.0,0.0,11
12,1695508999019,-1.5146484,0.31640625,-0.0068359375,32.25,-204.625,-31.46875,0.0,0.0,0.0,12
13,1695508999059,-1.5078125,1.9150391,0.390625,136.625,-329.875,-89.6875,0.0,0.0,0.0,13
14,1695508999099,-1.3740234,2.0058594,1.0078125,-256.5625,-150.875,49.84375,0.0,0.0,0.0,14
15,1695508999139,-1.9941406,-1.9931641,-1.4443359,-155.4375,-151.03125,31.875,0.0,0.0,0.0,15
16,1695508999179,-0.9013672,0.4013672,0.77246094,-4.75,-145.4375,-11.03125,0.0,0.0,0.0,16
17,1695508999219,-0.20214844,-0.017578125,0.23046875,71.6875,-30.3125,-25.71875,0.0,0.0,0.0,17
18,1695508999259,0.3935547,-0.109375,0.05078125,66.375,19.65625,23.59375,0.0,0.0,0.0,18
19,1695508999299,0.2763672,-0.0126953125,-0.0048828125,35.90625,92.1875,2.46875,0.0,0.0,0.0,19
20,1695508999339,-0.21679688,0.08691406,-0.20117188,-58.5625,253.5625,-26.09375,0.0,0.0,0.0,20
21,1695508999379,-0.453125,1.5654297,0.20117188,-97.03125,134.28125,-15.34375,0.0,0.0,0.0,21
22,1695508999419,-1.9833984,0.359375,-0.21191406,85.71875,-7.6875,-92.375,-31.625,13.0625,-9.8125,22
23,1695508999459,-0.27148438,-0.3154297,-0.32421875,-9.8125,219.1875,40.90625,0.0,0.0,0.0,23
24,1695508999499,-0.9746094,1.1162109,0.3984375,66.25,98.59375,88.15625,0.0,0.0,0.0,24
25,1695508999539,-1.9941406,1.1386719,1.1445312,104.4375,138.625,-26.03125,0.0,0.0,0.0,25
26,1695508999579,-0.94433594,1.3662109,0.15625,-9.625,147.65625,14.75,0.0,0.0,0.0,26
27,1695508999619,-0.484375,0.61621094,0.26464844,50.96875,-23.0625,40.90625,0.0,0.0,0.0,27
28,1695508999659,-0.15136719,-0.16210938,-0.14355469,81.8125,24.375,27.0,0.0,0.0,0.0,28
29,1695508999699,0.12402344,-0.11230469,0.22460938,-25.8125,-35.4375,-14.6875,0.0,0.0,0.0,29
30,1695508999739,-0.064453125,0.2265625,0.16015625,-106.0,-64.75,-3.875,0.0,0.0,0.0,30
31,1695508999779,-0.796875,0.46777344,-0.453125,-46.78125,-96.96875,-34.34375,0.0,0.0,0.0,31
32,1695508999819,-1.703125,1.3837891,0.72558594,127.65625,-506.625,-37.5,0.0,0.0,0.0,32
33,1695508999859,-0.91015625,1.546875,1.5585938,-343.84375,7.875,55.5625,0.0,0.0,0.0,33
34,1695508999899,-0.8564453,0.70214844,0.47265625,-296.4375,362.25,2.84375,0.0,0.0,0.0,34
35,1695508999939,-1.0029297,-0.049804688,1.2207031,115.1875,-258.21875,-44.21875,-31.625,7.625,-16.6875,35
36,1695508999979,-0.21386719,0.2919922,0.05859375,118.5625,-63.03125,-33.34375,0.0,0.0,0.0,36
37,1695509000019,0.55566406,0.17871094,0.14941406,70.15625,21.9375,16.625,0.0,0.0,0.0,37
38,1695509000059,0.36621094,0.09375,-0.03125,10.34375,59.40625,6.625,0.0,0.0,0.0,38
39,1695509000099,0.20703125,0.0087890625,-0.72558594,-96.65625,271.9375,-35.8125,0.0,0.0,0.0,39
40,1695509000139,-1.9941406,1.6054688,-0.37695312,-43.8125,8.6875,-25.4375,0.0,0.0,0.0,40
41,1695509000179,0.40722656,-0.055664062,-0.09277344,19.625,-41.0625,5.71875,0.0,0.0,0.0,41
42,1695509000219,-1.2568359,0.61816406,0.4267578,89.8125,144.0625,87.125,0.0,0.0,0.0,42
43,1695509000259,-1.6767578,1.0146484,0.0390625,151.25,334.375,5.09375,0.0,0.0,0.0,43
44,1695509000299,-1.78125,0.18359375,0.78808594,-21.90625,305.4375,-55.5,0.0,0.0,0.0,44
45,1695509000339,-1.1035156,1.0800781,0.10546875,63.5,14.0,60.75,0.0,0.0,0.0,45
46,1695509000379,-0.7734375,0.4169922,0.15039062,108.0,-45.9375,58.9375,0.0,0.0,0.0,46
47,1695509000419,0.2919922,-0.3466797,-0.076171875,4.40625,-26.03125,8.28125,-44.6875,14.375,-26.625,47
48,1695509000459,0.0859375,0.23144531,0.27148438,-26.15625,-80.1875,-15.65625,0.0,0.0,0.0,48
49,1695509000499,-0.41015625,0.42773438,-0.43847656,-85.25,-76.75,-17.4375,0.0,0.0,0.0,49
50,1695509000539,-1.9941406,0.99121094,-0.74121094,143.625,-376.09375,-102.5,0.0,0.0,0.0,50
51,1695509000579,-0.9892578,2.0058594,1.3447266,-262.0,-210.75,14.4375,0.0,0.0,0.0,51
52,1695509000619,-0.92871094,1.5263672,0.2626953,-131.875,-84.28125,-42.15625,0.0,0.0,0.0,52
53,1695509000659,-1.4482422,-0.51953125,1.1376953,6.71875,-319.9375,-23.90625,0.0,0.0,0.0,53
