,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1696193669559,-0.005859375,-0.29296875,0.8955078,-0.09375,0.0,0.09375,0.0,0.0,0.0,0
1,1696193669599,-0.0087890625,-0.2939453,0.88964844,-0.21875,-0.0625,0.03125,0.0,0.0,0.0,1
2,1696193669639,-0.0009765625,-0.2939453,0.8847656,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,2
3,1696193669679,0.0048828125,-0.29101562,0.89160156,0.03125,0.0625,0.15625,0.0,0.0,0.0,3
4,1696193669719,0.0048828125,-0.30078125,0.8935547,-0.03125,0.09375,0.15625,0.0,0.0,0.0,4
5,1696193669759,0.0,-0.30371094,0.8876953,-0.15625,0.0,0.15625,16.625,-25.3125,-79.375,5
6,1696193669799,0.005859375,-0.2939453,0.8964844,-0.03125,-0.0625,0.09375,0.0,0.0,0.0,6
7,1696193669839,0.0107421875,-0.29003906,0.9013672,0.15625,0.0,0.21875,0.0,0.0,0.0,7
8,1696193669879,-0.0029296875,-0.27539062,0.88964844,-0.09375,0.0,0.03125,0.0,0.0,0.0,8
9,1696193669919,0.0009765625,-0.28515625,0.8964844,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,9
10,1696193669959,0.00390625,-0.296875,0.8935547,-0.03125,0.0625,0.09375,0.0,0.0,0.0,10
11,1696193669999,0.005859375,-0.29492188,0.9013672,0.03125,0.0625,-0.03125,0.0,0.0,0.0,11
12,1696193670039,-0.00390625,-0.30371094,0.9121094,-0.09375,0.0,0.09375,0.0,0.0,0.0,12
13,1696193670079,0.005859375,-0.2939453,0.89746094,0.09375,0.09375,0.09375,0.0,0.0,0.0,13
14,1696193670119,-0.0078125,-0.28710938,0.9091797,0.09375,0.0625,0.15625,0.0,0.0,0.0,14
15,1696193670159,-0.0087890625,-0.30078125,0.90625,-0.09375,-0.1875,0.21875,0.0,0.0,0.0,15
16,1696193670199,-0.005859375,-0.2919922,0.9042969,-0.09375,-0.125,0.28125,0.0,0.0,0.0,16
17,1696193670239,0.0048828125,-0.29296875,0.8955078,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,17
18,1696193670279,-0.005859375,-0.2919922,0.8955078,-0.15625,0.09375,0.09375,16.375,-24.25,-80.4375,18
19,1696193670319,-0.0029296875,-0.28125,0.8964844,0.09375,0.09375,0.15625,0.0,0.0,0.0,19
20,1696193670359,0.00390625,-0.2919922,0.8925781,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,20
21,1696193670399,-0.009765625,-0.28710938,0.90625,-0.09375,-0.125,0.09375,0.0,0.0,0.0,21
22,1696193670439,-0.0009765625,-0.2998047,0.8955078,0.09375,0.0,0.21875,0.0,0.0,0.0,22
23,1696193670479,-0.001953125,-0.28710938,0.89746094,0.03125,0.15625,0.15625,0.0,0.0,0.0,23
24,1696193670519,-0.0029296875,-0.29589844,0.890625,-0.09375,0.0,0.28125,0.0,0.0,0.0,24
25,1696193670559,-0.0009765625,-0.29785156,0.8984375,-0.09375,-0.0625,0.34375,0.0,0.0,0.0,25
26,1696193670599,0.00390625,-0.29003906,0.89160156,-0.03125,0.0,0.21875,0.0,0.0,0.0,26
27,1696193670639,0.001953125,-0.29492188,0.9033203,-0.09375,0.0,0.15625,0.0,0.0,0.0,27
28,1696193670679,0.0,-0.2998047,0.8964844,-0.21875,0.0,0.28125,0.0,0.0,0.0,28
29,1696193670719,-0.00390625,-0.28808594,0.9003906,-0.03125,-0.0625,0.21875,0.0,0.0,0.0,29
30,1696193670759,-0.005859375,-0.2919922,0.9013672,-0.15625,0.0,0.21875,16.0625,-24.4375,-78.625,30
31,1696193670799,0.0068359375,-0.2998047,0.8847656,-0.09375,-0.3125,0.21875,0.0,0.0,0.0,31
